Fall 2009,xyz,Biochemistry,0,4,Roger,Giese,11902,PHSC2320,140,137,
Fall 2009,xyz,Biochemistry/Molecular Biology Experimental Approaches,0,5,H,Detrich,13899,BIOL5579,13,13,
Fall 2009,xyz,Biodiversity: The Mechanisms,0,4,Gwilym,Jones,10413,BIOL3409,35,31,
Fall 2009,xyz,Bioinformatics Programming,0,2,Mitchell,Model,12607,BIOL6200,23,20,
Fall 2009,xyz,Bioinformatics Seminar,0,2,Mitchell,Model,12606,BIOL7385,18,8,
Fall 2009,xyz,Bio IT Methods 1—Genome and Proteome Analysis,0,4,Chesley,Leslin,12923,BIOL6308,20,18,
Fall 2009,xyz,Biological Bases of Behavior,0,3,Carmen,Armengol,13273,CAEP7750,30,7,
Fall 2009,xyz,Biological Electron Microscopy,0,4,William,Fowle,12980,BIOL5307,10,9,
Fall 2009,xyz,Biological Lab Rotation 1,0,4,Joseph,Ayers,12917,BIOL8420,1,1,
Fall 2009,xyz,Biological Lab Rotation 1,0,4,Kim,Lewis,12916,BIOL8420,1,1,
Fall 2009,xyz,Biological Lab Rotation 1,0,4,Phyllis,Strauss,14260,BIOL8420,1,1,
Fall 2009,xyz,Biological Lab Rotation 1,0,4,Wendy,Smith,12589,BIOL8420,2,1,
Fall 2009,xyz,Biological Oceanography,0,4,Annette,Govindarajan,10346,ENVR1123,60,59,
Fall 2009,xyz,Biological Physics 1,0,4,J,Sage,14104,PHYS7731,30,7,
Fall 2009,xyz,Biological Theories of Crime,0,3,Nicole,Rafter,13447,CRIM7260,15,12,
Fall 2009,xyz,Biology and Society,0,4,Franz,Schneider,16912,BIOL1143,19,11,
Fall 2009,xyz,Biology and Society,0,4,Ronnee,Yashon,15165,BIOL1143,40,41,
Fall 2009,xyz,Biology/Biochemistry at Northeastern,0,1,Aaron,Roth,12294,BIOL1000,19,17,
Fall 2009,xyz,Biology/Biochemistry at Northeastern,0,1,David,Budil,11819,BIOL1000,19,18,
Fall 2009,xyz,Biology/Biochemistry at Northeastern,0,1,Jacqueline,Piret,11825,BIOL1000,22,23,
Fall 2009,xyz,Biology/Biochemistry at Northeastern,0,1,Kostia,Bergman,11870,BIOL1000,19,19,
Fall 2009,xyz,Biology/Biochemistry at Northeastern,0,1,Remi,Ibraheem,11818,BIOL1000,19,19,
Fall 2009,xyz,Biology/Biochemistry at Northeastern,0,1,Veronica,Porter,10759,BIOL1000,19,17,
Fall 2009,xyz,Biology Capstone,0,4,Steven,Untersee,11175,BIOL4701,30,31,
Fall 2009,xyz,Biology Capstone,0,4,Steven,Untersee,11738,BIOL4701,30,30,
Fall 2009,xyz,Biology Colloquium,0,1,Rebeca,Rosengaus,13906,BIOL5100,25,23,
Fall 2009,xyz,Biotechnology Applications Laboratory,0,2,Tomas,Rejtar,14137,IDSC7245,15,10,
Fall 2009,xyz,Biotechnology Applications Laboratory,0,2,Tomas,Rejtar,14138,IDSC7245,15,12,
Fall 2009,xyz,Biotechnology Internship Reflection Seminar,0,1,Deborah,Jancourtz,14207,HLTH6411,20,6,
Fall 2009,xyz,Black Community and Social Change,0,4,Marion,Mason,11269,AFAM2399,25,27,
Fall 2009,xyz,Blues/Rock Ensemble,0,1,Junauro,Landgrebe,10046,MUSC1913,19,4,
Fall 2009,xyz,Blues/Rock Ensemble,0,1,Junauro,Landgrebe,15830,MUSC1913,19,3,
Fall 2009,xyz,Brand and Advertising Management,0,3,Andrew,Rohm,15863,MKTG6223,35,24,
Fall 2009,xyz,Broadcasting Management and Programming,0,4,William,Lancaster,11934,COMM2454,35,36,
Fall 2009,xyz,Broadcasting Management and Programming,0,4,William,Lancaster,12300,COMM2454,35,36,
Fall 2009,xyz,Budgeting and Taxation,0,4,Bruce,Wallin,15232,POLS2335,40,30,
Fall 2009,xyz,Building Your Management Skills,0,4,Francis,Spital,11395,MGMT3303,40,42,
Fall 2009,xyz,Building Your Management Skills,0,4,Paul,Croke,10361,MGMT3303,40,40,
Fall 2009,xyz,Business Analysis and Information Engineering,0,4,Daniel,Maranan,13054,INFO6215,35,34,
Fall 2009,xyz,Business Analysis and Information Engineering,0,4,Daniel,Maranan,16648,INFO6215,25,4,
Fall 2009,xyz,Business Data Communications,0,4,Rajiv,Shridhar,12191,MISM3404,19,17,
Fall 2009,xyz,Business Ethics,0,4,Kerry,Dugan,15208,PHIL1170,38,39,
Fall 2009,xyz,Business Ethics,0,4,Patricia,Illingworth,15209,PHIL1170,40,41,
Fall 2009,xyz,Business| Global Poverty| and the Microfinance Revolution,0,4,Dennis,Shaughnessy,16263,ENTR2219,40,42,
Fall 2009,xyz,Business Law and Professional Ethics,0,4,Timothy,Gagnon,15622,ACCT3304,19,18,
Fall 2009,xyz,Business of Health-Care Informatics,0,3,James,Noga,12684,HINF6202,30,24,
Fall 2009,xyz,Business Statistics,0,3,Marjorie,Platt,12392,MGSC6209,43,42,
Fall 2009,xyz,Business Statistics,0,4,Grigorios,Livanis,11562,MGSC1201,40,40,
Fall 2009,xyz,Business Statistics,0,4,Mohamed,Habibullah,11561,MGSC1201,40,41,
Fall 2009,xyz,Business Statistics,0,4,Mohamed,Habibullah,11563,MGSC1201,40,39,
Fall 2009,xyz,Business Statistics,0,4,Mohamed,Habibullah,11977,MGSC1201,40,41,
Fall 2009,xyz,Business Statistics,0,4,Pieter,VanderWerf,11565,MGSC1201,40,40,
Fall 2009,xyz,Business Statistics,0,4,Samer,Balbaky,11560,MGSC1201,52,51,
Fall 2009,xyz,Business Statistics,0,4,Sangit,Chatterjee,11564,MGSC1201,40,38,
Fall 2009,xyz,Business Statistics,0,4,Sangit,Chatterjee,15537,MGSC1201,40,40,
Fall 2009,xyz,Business Systems Integration,0,4,Bruce,Russell,12192,MISM4501,19,16,
Fall 2009,xyz,Calc &amp; Diff Eq - Biol 1(Hon),0,4,Samuel,Blank,11997,MATH1251,24,22,
Fall 2009,xyz,Calc for Business/Econ (Hon),0,4,Donald,King,12003,MATH1231,19,17,
Fall 2009,xyz,Calculus 1,0,4,Anandam,Banerjee,10229,MATH1241,35,34,
Fall 2009,xyz,Calculus 1,0,4,Anandam,Banerjee,10230,MATH1241,35,35,
Fall 2009,xyz,Calculus 1,0,4,Anthony,Iarrobino,11633,MATH1241,35,29,
Fall 2009,xyz,Calculus 1,0,4,Marina,Ville,10012,MATH1241,35,35,
Fall 2009,xyz,Calculus 1,0,4,Martin,Jr,11627,MATH1241,35,29,
Fall 2009,xyz,Calculus 1,0,4,Matior,Rahman,10231,MATH1241,35,33,
Fall 2009,xyz,Calculus 1,0,4,Matior,Rahman,11543,MATH1241,35,35,
Fall 2009,xyz,Calculus 1,0,4,Matior,Rahman,11631,MATH1241,35,34,
Fall 2009,xyz,Calculus 1,0,4,Shih-Wei,Yang,11630,MATH1241,35,37,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Aidong,Ding,11210,MATH1341,35,22,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Aidong,Ding,11678,MATH1341,32,24,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Arthur,Weiss,10219,MATH1341,35,34,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Ilir,Toli,12228,MATH1341,19,19,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Ilir,Toli,16215,MATH1341,32,27,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Nizar,Zaarour,16216,MATH1341,35,33,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Petar,Topalov,10724,MATH1341,35,33,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Petar,Topalov,11043,MATH1341,35,36,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Robert,Case,11679,MATH1341,35,35,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Solomon,Jekel,11674,MATH1341,35,36,
Fall 2009,xyz,Calculus 1 for Science and Engineering,0,4,Zihui,Xu,16577,MATH1341,19,9,
Fall 2009,xyz,Calculus 1for Sci/Engr,0,4,Federico,Galetto,11731,MATH1341,35,31,
Fall 2009,xyz,Calculus 1for Sci/Engr (Hon),0,4,Jeremy,Russell,11982,MATH1341,19,8,
Fall 2009,xyz,Calculus 1 for Sci/Engr (Hon),0,4,Robert,Case,11673,MATH1341,19,19,
Fall 2009,xyz,Calculus 2,0,4,Anthony,Iarrobino,10426,MATH1242,19,19,
Fall 2009,xyz,Calculus 2,0,4,Ilanit,Helfand,16348,MATH1242,19,19,
Fall 2009,xyz,Calculus 2,0,4,Lee-Peng,Lee,16891,MATH1242,19,14,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Ilir,Toli,16896,MATH1342,19,19,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Jayant,Shah,10868,MATH1342,35,35,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Jayant,Shah,11209,MATH1342,19,29,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Ji-A,Yeum,16285,MATH1342,19,19,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Oleksandr,Foksha,15084,MATH1342,19,18,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Piper,Harron,16220,MATH1342,35,35,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Piper,Harron,16275,MATH1342,35,35,
Fall 2009,xyz,Calculus 2 for Science and Engineering,0,4,Robert,Lupi,11014,MATH1342,35,34,
Fall 2009,xyz,Calculus 2 for Sci/Engr (Hon),0,4,Kavita,Sutar-Deshpande,10722,MATH1342,35,35,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Gabriel,Cunningham,11200,MATH2321,49,47,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Mustafa,Kesir,12211,MATH2321,40,42,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Robert,Chase,16576,MATH2321,19,17,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Stanislav,Dubrovskiy,10297,MATH2321,69,66,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Stanislav,Dubrovskiy,11196,MATH2321,69,64,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Stanislav,Dubrovskiy,12021,MATH2321,40,38,
Fall 2009,xyz,Calculus 3 for Science and Engineering,0,4,Terence,Gaffney,11110,MATH2321,69,73,
Fall 2009,xyz,Calculus 3 for Sci/Engr (Hon),0,4,Robert,McOwen,12004,MATH2321,19,15,
Fall 2009,xyz,Calculus 3 for Sci/Engr (Hon),0,4,Robert,McOwen,12022,MATH2321,35,36,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Andrew,Carroll,10149,MATH1251,19,19,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Andrew,Keeley,12170,MATH1251,49,45,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Jason,Ribeiro,16578,MATH1251,19,18,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Marina,Ville,16894,MATH1251,19,12,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Samuel,Blank,11540,MATH1251,49,51,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Thao,Tran,10870,MATH1251,35,31,
Fall 2009,xyz,Calculus and Differential Equations for Biology 1,0,4,Thao,Tran,11539,MATH1251,19,19,
Fall 2009,xyz,Calculus and Differential Equations for Biology 2,0,4,Arshag,Hajian,10659,MATH1252,28,29,
Fall 2009,xyz,Calculus and Differential Equations for Biology 2,0,4,Arshag,Hajian,12018,MATH1252,49,35,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Donald,King,11181,MATH1231,35,33,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Howard,Troughton,11634,MATH1231,35,32,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Howard,Troughton,11635,MATH1231,35,35,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Howard,Troughton,16570,MATH1231,19,14,
Fall 2009,xyz,Calculus for Business and Economics,0,4,John,Lindhe,11177,MATH1231,35,35,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Leila,Khatami,11173,MATH1231,35,36,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Leila,Khatami,11636,MATH1231,35,34,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Leila,Khatami,11637,MATH1231,35,34,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Rajini,Jesudason,15859,MATH1231,35,19,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Rekha,Bai,11178,MATH1231,35,32,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Rekha,Bai,11180,MATH1231,35,29,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Rekha,Bai,12253,MATH1231,35,34,
Fall 2009,xyz,Calculus for Business and Economics,0,4,Steven,Olson,10148,MATH1231,35,35,
Fall 2009,xyz,Capstone 1,0,1,Shan,Mohammed,16327,PHTH6901,19,8,
Fall 2009,xyz,Capstone 2,0,2,Shan,Mohammed,16328,PHTH6902,19,2,
Fall 2009,xyz,Capstone 3,0,3,Shan,Mohammed,16329,PHTH6903,19,2,
Fall 2009,xyz,Capstone Design 2,0,5,Gregory,Kowalski,11927,MEIE4702,19,4,
Fall 2009,xyz,Capstone Design 2,0,5,Gregory,Kowalski,16488,MEIE4702,15,15,
Fall 2009,xyz,Capstone Design 2,0,5,Gregory,Kowalski,16489,MEIE4702,15,7,
Fall 2009,xyz,Capstone Design 2,0,5,Gregory,Kowalski,16490,MEIE4702,15,14,
Fall 2009,xyz,Capstone Design 2,0,5,Gregory,Kowalski,16491,MEIE4702,15,13,
Fall 2009,xyz,Capstone Preparation,0,2,Eric,Hansberry,15255,GETE4681,40,39,
Fall 2009,xyz,Capstone Seminar,0,4,Ilham,Khuri-Makdisi,11852,HIST4701,19,18,
Fall 2009,xyz,Cardiology Advanced Pharmacy Practice Experience,0,6,Debra,Mahfouz,13069,PHMD6454,50,5,
Fall 2009,xyz,Cardiopulmonary Physiology,0,3,Rui,Li,13494,EXSC6200,35,14,
Fall 2009,xyz,Cardiovascular and Pulmonary Management,0,4,Lawrence,Cahalin,14143,PT5503,125,103,
Fall 2009,xyz,Career Management,0,0,Lynne,Sarikas,12865,BUSN6200,60,72,
Fall 2009,xyz,Career Management,0,1,Rachelle,Reisberg,11013,GE4900,19,13,
Fall 2009,xyz,Caregiving: Children across the Continuum,0,1,Katherine,McDonough,15434,NRSG4510,36,31,
Fall 2009,xyz,Care of Well Child/Adolescent Health Promotion,0,4,Michelle,Beauchesne,12955,NRSG6264,25,14,
Fall 2009,xyz,Caribbean Literature and Culture,0,4,Alan,West-Duran,10478,LITR3501,35,33,
Fall 2009,xyz,Case Studies 1,0,4,Daniel,Hewett,12838,ARCH6430,25,11,
Fall 2009,xyz,Case Studies 1,0,4,Daniel,Hewett,13584,ARCH6430,25,11,
Fall 2009,xyz,Cervantes and His Times,0,4,Stephen,Sadow,10374,LITR3502,35,18,
Fall 2009,xyz,Chemical Engineering Kinetics,0,4,Ronald,Willey,10692,CHME4510,19,21,
Fall 2009,xyz,Chemical Engineering Mathematics,0,4,Rebecca,Carrier,12982,CHME7320,14,12,
Fall 2009,xyz,Chemical Engineering Thermodynamics,0,4,Albert,Jr,13939,CHME7330,19,7,
Fall 2009,xyz,Chemical Engineering Thermodynamics 2,0,4,Jillian,Goldfarb,12114,CHME3322,49,41,
Fall 2009,xyz,Chemical Process Design 1,0,4,Behrooz,Satvat,12115,CHME4701,19,21,
Fall 2009,xyz,Chemistry/Chemical Biology at Northeastern,0,1,Jordan,Keefe,11488,CHEM1000,30,28,
Fall 2009,xyz,China: Shanghai,0,0,Danielle,Dicoscia,16532,SABU5110,50,2,
Fall 2009,xyz,Chinese Civilization in Her Eyes,0,4,Yan,Li,15721,HIST1507,19,19,
Fall 2009,xyz,Chinese Politics and Foreign Policy,0,3,Suzanne,Ogden,15364,POLS7379,25,15,
Fall 2009,xyz,Chipping The Stock Market,0,1,Harlan,Platt,15904,BUSN6227,35,15,
Fall 2009,xyz,Chorus,0,1,Joshua,Jacobson,11167,MUSC1904,100,51,
Fall 2009,xyz,Cinema Studies Internship,0,1 to 4,Inez,Hedges,11613,CINE4994,5,1,
Fall 2009,xyz,Circuits,0,4,Anthony,Devaney,15486,EECE2410,35,32,
Fall 2009,xyz,Circuits,0,4,Philip,Serafim,15487,EECE2410,35,33,
Fall 2009,xyz,Circuits,0,4,Stephen,McKnight,15488,EECE2410,35,28,
Fall 2009,xyz,Cities| Sustainability| and Climate Change,0,3,Joan,Fitzgerald,15881,LPSC7312,35,19,
Fall 2009,xyz,Civil Engineering Materials,0,3,Thomas,Sheahan,11259,CIVE2260,54,37,
Fall 2009,xyz,Class| Crime| and the Legal System,0,4,Ineke,Marshall,12169,SOCL3406,65,50,
Fall 2009,xyz,Classical Control Systems,0,4,Bahram,Shafai,15347,EECE5580,40,28,
Fall 2009,xyz,Classical Mechanics/Math Methods,0,4,Armen,Stepanyants,13527,PHYS7301,30,14,
Fall 2009,xyz,Classical Rhetorical Theory,0,4,Michael,Hoppmann,10571,COMM2310,30,30,
Fall 2009,xyz,Clinical Education 2,0,6,Janna,Kucharski-Howard,13058,PT6442,108,104,
Fall 2009,xyz,Clinical Exercise Physiology Internship 2,0,3,Annemarie,Sullivan,13489,EXSC6402,99,10,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,10806,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,10879,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15062,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15068,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15071,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15076,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15080,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15566,NRSG3303,7,6,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15569,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3302,0,2,Mary,Mayville,15570,NRSG3303,7,7,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,11856,NRSG3321,7,6,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,15008,NRSG3321,7,7,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,15059,NRSG3321,7,5,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,15063,NRSG3321,7,7,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,15066,NRSG3321,7,5,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,15082,NRSG3321,7,7,
Fall 2009,xyz,Clinical for NRSG 3320,0,2,Catherine,O'Connor,15088,NRSG3321,7,7,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15297,NRSG3401,7,7,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15299,NRSG3401,7,7,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15300,NRSG3401,7,5,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15301,NRSG3401,7,5,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15302,NRSG3401,7,6,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15303,NRSG3401,7,7,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15304,NRSG3401,7,6,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15305,NRSG3401,7,7,
Fall 2009,xyz,Clinical for NRSG 3400,0,2,Karen,Pounds,15793,NRSG3401,6,5,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15311,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15312,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15313,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15314,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15315,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15316,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15317,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15318,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15319,NRSG3421,6,6,
Fall 2009,xyz,Clinical for NRSG 3420,0,2,Valeria,Ramdin,15320,NRSG3421,6,1,
Fall 2009,xyz,Clinical for NRSG 4340,0,2,Jane,McCool,15712,NRSG4341,16,17,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15336,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15337,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15338,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15339,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15340,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15341,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15342,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15343,NRSG4501,5,4,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15345,NRSG4501,5,5,
Fall 2009,xyz,Clinical for NRSG 4500,0,2,Rhonda,Board,15496,NRSG4501,5,4,
Fall 2009,xyz,Clinical for NRSG 4510,0,1,Katherine,McDonough,15114,NRSG4511,6,6,
Fall 2009,xyz,Clinical for NRSG 4510,0,1,Katherine,McDonough,15115,NRSG4511,6,6,
Fall 2009,xyz,Clinical for NRSG 4510,0,1,Katherine,McDonough,15116,NRSG4511,19,4,
Fall 2009,xyz,Clinical for NRSG 4510,0,1,Katherine,McDonough,15117,NRSG4511,6,6,
Fall 2009,xyz,Clinical for NRSG 4510,0,1,Katherine,McDonough,15118,NRSG4511,6,3,
Fall 2009,xyz,Clinical for NRSG 4510,0,1,Katherine,McDonough,15123,NRSG4511,6,6,
Fall 2009,xyz,Clinical for NRSG 4600,0,2,Ann,Hill,11124,NRSG4601,70,64,
Fall 2009,xyz,Clinical Laboratory and Diagnostic Methods,0,4,Rebecca,Scott,13952,PA6207,36,34,
Fall 2009,xyz,Clinical Pharmacology,0,3,Michael,Gonyeau,13493,EXSC6203,30,15,
Fall 2009,xyz,Clinical Skills in Counseling Psychology,0,3,Christopher,White,13291,CAEP6399,12,10,
Fall 2009,xyz,Clinical Skills in Counseling Psychology,0,3,Debra,Franko,13292,CAEP6399,12,11,
Fall 2009,xyz,College: An Introduction,0,1,Adam,Woolley,15517,PHMD1000,19,17,
Fall 2009,xyz,College: An Introduction,0,1,Anita,Young,15511,PHMD1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Annemarie,Sullivan,10735,HSCI1000,19,18,
Fall 2009,xyz,College: An Introduction,0,1,Ann,Hill,15521,NRSG1000,19,18,
Fall 2009,xyz,College: An Introduction,0,1,Ban-An,Khaw,15513,PHMD1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Dorett,Hope,15520,NRSG1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Gail,Horn,10859,CRIM1000,19,13,
Fall 2009,xyz,College: An Introduction,0,1,Gail,Horn,11932,CRIM1000,19,10,
Fall 2009,xyz,College: An Introduction,0,1,George,Atkinson,10746,HSCI1000,19,17,
Fall 2009,xyz,College: An Introduction,0,1,Helene,Tischler,10549,CRIM1000,19,10,
Fall 2009,xyz,College: An Introduction,0,1,Helene,Tischler,11483,CRIM1000,19,12,
Fall 2009,xyz,College: An Introduction,0,1,Janet,Dewan,10039,HSCI1000,19,16,
Fall 2009,xyz,College: An Introduction,0,1,Jason,Lancaster,15510,PHMD1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Jennifer,McIntosh,15518,PHMD1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Katherine,McDonough,15522,NRSG1000,19,18,
Fall 2009,xyz,College: An Introduction,0,1,Marie,Corkery,15505,PT1000,19,17,
Fall 2009,xyz,College: An Introduction,0,1,Marie,Corkery,15506,PT1000,19,17,
Fall 2009,xyz,College: An Introduction,0,1,Mary,Carney,15523,NRSG1000,19,17,
Fall 2009,xyz,College: An Introduction,0,1,Maureen,Watkins,15508,PT1000,19,12,
Fall 2009,xyz,College: An Introduction,0,1,Michail,Sitkovsky,15512,PHMD1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Nancy,Sharby,15507,PT1000,19,18,
Fall 2009,xyz,College: An Introduction,0,1,Nancy,Sharby,15875,PT1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Rebekah,Sherman,15515,PHMD1000,19,17,
Fall 2009,xyz,College: An Introduction,0,1,Samuel,Gatley,15514,PHMD1000,19,19,
Fall 2009,xyz,College: An Introduction,0,1,Sandra,Baldinger,15516,PHMD1000,19,16,
Fall 2009,xyz,College: An Introduction,0,1,Susan,Lowe,15504,PT1000,19,17,
Fall 2009,xyz,College Math for Business and Economics,0,4,John,Frampton,10271,MATH1130,19,17,
Fall 2009,xyz,College Math for Business and Economics,0,4,John,Frampton,11185,MATH1130,19,18,
Fall 2009,xyz,College Math for Business and Economics,0,4,John,Lindhe,16658,MATH1130,19,19,
Fall 2009,xyz,College Math for Business and Economics,0,4,Limin,Wang,15563,MATH1130,35,30,
Fall 2009,xyz,College Student Development Practicum 1,0,3,Erin,Dayharsh,13288,CAEP8402,10,8,
Fall 2009,xyz,College Student Development Practicum 1,0,3,Gregory,Denon,16605,CAEP8402,10,8,
Fall 2009,xyz,College Student Development Practicum 1,0,3,Seth,Avakian,14169,CAEP8402,10,8,
Fall 2009,xyz,College Writing,0,4,Abraham,Saban,10863,ENGL1111,19,18,
Fall 2009,xyz,College Writing,0,4,Alexis,Minana,11064,ENGL1111,19,12,
Fall 2009,xyz,College Writing,0,4,Alicia,Peaker,12287,ENGL1111,19,17,
Fall 2009,xyz,College Writing,0,4,Amanda,Runyan,12262,ENGL1111,19,14,
Fall 2009,xyz,College Writing,0,4,Anne,Kingsley,11345,ENGL1111,19,19,
Fall 2009,xyz,College Writing,0,4,Anne,Kingsley,11354,ENGL1111,19,18,
Fall 2009,xyz,College Writing,0,4,Arjun,Poudel,12000,ENGL1111,19,18,
Fall 2009,xyz,College Writing,0,4,Arturo,Zilleruelo,12264,ENGL1111,19,15,
Fall 2009,xyz,College Writing,0,4,Carolyn,Sirois,12225,ENGL1111,19,16,
Fall 2009,xyz,College Writing,0,4,Carol,Ziemian,11347,ENGL1111,19,19,
Fall 2009,xyz,College Writing,0,4,Christen,Enos,11352,ENGL1111,19,14,
Fall 2009,xyz,College Writing,0,4,Danielle,Skeehan,11407,ENGL1111,19,19,
Fall 2009,xyz,College Writing,0,4,David,Ober,10896,ENGL1111,19,18,
